frame_idx,time,node_idx,radial_dist,overlap,normal_force,normal_velocity,tangential_speed,friction_force
52,1.7333072207949747,72,0.0007611850158701639,0.014238814984129836,28.47762996825967,8.018208127278314,11.11357094263225,17.086577980955802
52,1.7333072207949747,73,0.00022035307289985234,0.014779646927100147,29.559293854200295,-59.878160276481715,17.36220376011205,17.735576312520177
52,1.7333072207949747,74,0.001080238511864031,0.013919761488135968,27.839522976271937,-2.969416642289976,14.642046327558903,16.70371378576316
52,1.7333072207949747,75,0.002523946485374705,0.012476053514625295,24.952107029250588,30.318850550269108,13.50278273404723,14.971264217550353
52,1.7333072207949747,76,0.001625054791043766,0.013374945208956233,26.749890417912468,-74.19565338873291,25.60089275499688,16.04993425074748
52,1.7333072207949747,77,0.0013637324989592414,0.013636267501040758,27.272535002081515,85.30434296647834,61.89975576439135,16.36352100124891
52,1.7333072207949747,78,0.0024972052315242604,0.012502794768475739,25.00558953695148,-17.735313953461592,46.74066589965136,15.003353722170887
52,1.7333072207949747,79,0.0014689658473075878,0.013531034152692412,27.062068305384823,-63.372781848506044,6.365714274144661,16.237240983230894
52,1.7333072207949747,80,0.0018976715522411522,0.013102328447758847,26.204656895517694,86.25238459442812,31.595855691879056,15.722794137310615
53,1.766640051964109,1,0.013193917039172547,0.0018060829608274528,3.612165921654906,-260.14237946334026,388.9436664612616,2.1672995529929433
53,1.766640051964109,6,0.0008778154516900852,0.014122184548309914,28.244369096619828,-182.58316772959517,74.81525235898644,16.946621457971897
53,1.766640051964109,36,0.014167050379791709,0.0008329496202082905,1.6658992404165809,36.285942268319474,24.00967023607747,0.9995395442499485
53,1.766640051964109,37,0.01242635556620145,0.002573644433798549,5.147288867597098,8.010359357059889,136.04126568080778,3.0883733205582584
53,1.766640051964109,38,0.01070398105211897,0.004296018947881029,8.592037895762058,-12.681501565817454,9.499192818486648,5.155222737457234
53,1.766640051964109,39,0.005975403289529873,0.009024596710470126,18.049193420940252,180.9449063189345,85.11971637527141,10.82951605256415
53,1.766640051964109,40,0.00941667856818976,0.005583321431810239,11.166642863620478,9.560617149545239,37.4550589498247,6.699985718172287
53,1.766640051964109,41,0.014241899493508695,0.0007581005064913049,1.5162010129826098,-12.297053517428562,45.629336848398175,0.9097206077895659
53,1.766640051964109,42,0.008282685623934947,0.006717314376065053,13.434628752130106,37.74283719859628,238.84133473654833,8.060777251278063
53,1.766640051964109,43,0.010946054145449462,0.004053945854550538,8.107891709101075,-44.5864261491685,106.26235570549721,4.864735025460645
53,1.766640051964109,44,0.00897501104575514,0.006024988954244859,12.049977908489717,-93.33207322558457,137.69680837261717,7.22998674509383
53,1.766640051964109,45,0.012939653649263087,0.002060346350736913,4.120692701473826,136.7539416567384,53.23382676628664,2.4724156208842953
53,1.766640051964109,46,0.013844140314855872,0.0011558596851441276,2.3117193702882552,52.66218696621021,46.283147999156725,1.387031622172953
53,1.766640051964109,55,0.014395109286941724,0.0006048907130582759,1.2097814261165518,25.694771347145227,1.2770055351980394,0.7258688556699311
53,1.766640051964109,56,0.013752328842842065,0.0012476711571579348,2.4953423143158697,10.481229253801642,43.702428606566976,1.4972053885895218
53,1.766640051964109,57,0.012731870651802205,0.002268129348197794,4.536258696395588,40.845899737866205,22.87824630821914,2.721755217837353
53,1.766640051964109,58,0.012986229254564774,0.0020137707454352255,4.027541490870451,-30.222234348477627,10.988610507208731,2.416524894522271
53,1.766640051964109,59,0.010911821910533009,0.004088178089466991,8.17635617893398,-41.10170319410805,169.1608203773273,4.905813707360388
53,1.766640051964109,60,0.010151989220299019,0.004848010779700981,9.696021559401961,-96.038024668721,74.57643447078667,5.8176129356411765
53,1.766640051964109,69,0.014756885552467059,0.0002431144475329404,0.4862288950658808,13.860864601796905,49.47094141110135,0.2917373370395285
53,1.766640051964109,70,0.014026139406502373,0.000973860593497626,1.9477211869952522,1.9014468141631466,68.41487258748877,1.1686327121971514
53,1.766640051964109,71,0.011824235200991375,0.003175764799008624,6.351529598017248,61.6232476363824,6.536654271326265,3.8109177588103487
53,1.766640051964109,72,0.012611647298743558,0.0023883527012564416,4.776705402512883,-47.718798481579704,79.86632724678171,2.86602324150773
53,1.766640051964109,73,0.010628008635767898,0.0043719913642321015,8.743982728464204,46.10371374709231,92.82402481710405,5.246389637078522
53,1.766640051964109,74,0.009654558853671162,0.005345441146328837,10.690882292657674,-53.232686245113065,85.54107276271763,6.414529375594604
53,1.766640051964109,75,0.00950217588234641,0.00549782411765359,10.995648235307181,10.839764348587126,28.592019922666978,6.597388941184309
53,1.766640051964109,76,0.007355471210954898,0.007644528789045101,15.289057578090203,37.719191844781065,51.59104411749937,9.173434546854121
53,1.766640051964109,77,0.007679042167638851,0.007320957832361148,14.641915664722296,-42.623930198134474,55.22520862083442,8.785149398833378
53,1.766640051964109,78,0.005443509833274216,0.009556490166725783,19.112980333451567,17.187946816386834,30.1678321571406,11.46778820007094
53,1.766640051964109,79,0.005210103159171128,0.009789896840828871,19.57979368165774,40.18068408049785,25.270239983485286,11.747876208994644
53,1.766640051964109,80,0.0035016134400366328,0.011498386559963367,22.996773119926733,-63.91718418000927,70.82572994278907,13.798063871956039
54,1.799972883133243,18,0.01474362140589287,0.0002563785941071296,0.5127571882142592,16.23316191875795,6.336557891865162,0.3076543129285555
54,1.799972883133243,19,0.013411100715787303,0.0015888992842126963,3.1777985684253927,20.989233707144244,0.5452957713736889,1.9066791410552355
54,1.799972883133243,20,0.01203894496592577,0.00296105503407423,5.92211006814846,24.36959086525032,6.516528817701791,3.553266040889076
54,1.799972883133243,21,0.010757912731468217,0.004242087268531782,8.484174537063565,24.343247047353806,10.506195242767198,5.090504722238139
54,1.799972883133243,22,0.009594823519057244,0.0054051764809427555,10.810352961885512,21.723685024848454,9.86760604155579,6.486211777131307
54,1.799972883133243,23,0.008475138341796501,0.0065248616582034985,13.049723316406997,18.65130829115009,7.100408249983124,7.8298339898441975
54,1.799972883133243,24,0.007405640822996957,0.007594359177003043,15.188718354006085,18.949764338254568,6.336351568514117,9.11323101240365
54,1.799972883133243,25,0.00655939433591099,0.00844060566408901,16.88121132817802,28.616372664273698,12.838940491169115,10.128726796906811
54,1.799972883133243,26,0.005988607550066152,0.009011392449933847,18.022784899867695,27.906177168663767,12.337215150773467,10.813670939920616
54,1.799972883133243,27,0.0054986428165901165,0.009501357183409883,19.002714366819767,15.957919828264862,6.852951837081873,11.40162862009186
54,1.799972883133243,28,0.005083378149365558,0.009916621850634442,19.833243701268884,17.113697904046553,6.712519186096515,11.899946220761331
54,1.799972883133243,29,0.004873438496960265,0.010126561503039734,20.25312300607947,14.0390248078733,5.1438568257188715,12.151873803647682
54,1.799972883133243,30,0.004593995372273837,0.010406004627726163,20.812009255452324,9.951085005746018,1.5012954589496834,12.487205553271394
54,1.799972883133243,31,0.00423108245422241,0.01076891754577759,21.537835091555177,9.739680733929534,1.0503521938465459,12.922701054933105
54,1.799972883133243,32,0.005167069532914709,0.00983293046708529,19.66586093417058,12.696839529377682,3.6201779334285957,11.799516560502349
54,1.799972883133243,33,0.00618614251820131,0.008813857481798689,17.627714963597377,11.700696660619373,0.6139693984086505,10.576628978158427
54,1.799972883133243,34,0.007277052836474389,0.0077229471635256106,15.44589432705122,9.141532403018934,0.17556428068656707,9.267536596230732
54,1.799972883133243,35,0.008753695677808107,0.006246304322191892,12.492608644383784,7.840001122895825,0.21815114601716512,7.49556518663027
54,1.799972883133243,36,0.010331767088992382,0.004668232911007618,9.336465822015235,6.6649018442872885,8.50180723583783,5.6018794932091405
54,1.799972883133243,37,0.012096173990450411,0.0029038260095495885,5.807652019099177,-1.8344540405174283,9.514150951331885,3.4845912114595063
54,1.799972883133243,38,0.013298797965264418,0.0017012020347355813,3.402404069471163,2.355961962121552,10.777627243616879,2.0414424416826975
54,1.799972883133243,45,0.014455875483851533,0.000544124516148466,1.088249032296932,-7.86240589915684,5.399100733597778,0.6529494193781592
54,1.799972883133243,46,0.01360372914093022,0.0013962708590697787,2.7925417181395575,-5.433831648049572,11.301017002197483,1.6755250308837344
54,1.799972883133243,47,0.01270072161663341,0.0022992783833665903,4.59855676673318,-9.566865773898005,20.086321744957463,2.759134060039908
54,1.799972883133243,48,0.014908436773064554,9.15632269354455e-05,0.183126453870891,-13.617430960593252,11.698785259668371,0.1098758723225346
54,1.799972883133243,58,0.014593205726355857,0.0004067942736441423,0.8135885472882847,2.2379213205566804,29.681208282260993,0.48815312837297076
54,1.799972883133243,59,0.013652844980223008,0.0013471550197769917,2.6943100395539834,-1.3996140432045872,53.12392035403706,1.61658602373239
54,1.799972883133243,60,0.012611921752568363,0.002388078247431636,4.776156494863272,-12.565983903814518,17.79324813870946,2.8656938969179633
54,1.799972883133243,61,0.011786039911368309,0.0032139600886316906,6.427920177263381,5.544377839960479,4.116935430056994,3.8567521063580283
54,1.799972883133243,62,0.013654028008493763,0.0013459719915062361,2.691943983012472,-4.840230310927209,16.769428150748258,1.6151663898074833
54,1.799972883133243,64,0.01452194646690815,0.0004780535330918493,0.9561070661836986,17.725008073321266,54.397433336015844,0.5736642397102191
54,1.799972883133243,65,0.013776287516983222,0.0012237124830167777,2.447424966033555,-24.572618541817196,80.32646526303813,1.4684549796201332
54,1.799972883133243,66,0.013425794587806364,0.0015742054121936355,3.148410824387271,67.652005207141,58.40469177203923,1.8890464946323626
54,1.799972883133243,67,0.012022963028425565,0.0029770369715744344,5.9540739431488685,-63.52261705558757,42.50060229083064,3.572444365889321
54,1.799972883133243,68,0.01170584727770287,0.00329415272229713,6.58830544459426,-34.66492146842347,2.8200854266492335,3.952983266756556
54,1.799972883133243,69,0.009870128157375566,0.005129871842624433,10.259743685248866,51.74232306266604,20.972095631803338,6.15584621114932
54,1.799972883133243,70,0.01028066424418381,0.004719335755816189,9.438671511632378,-64.9858669425531,66.38013414347472,5.663202906979427
54,1.799972883133243,71,0.009159693407175953,0.005840306592824047,11.680613185648093,46.72957705511673,58.90105135915229,7.008367911388856
54,1.799972883133243,72,0.007849418386721041,0.0071505816132789585,14.301163226557916,-48.722299052249404,74.19574793070167,8.580697935934749
54,1.799972883133243,73,0.0069765515599180886,0.008023448440081911,16.04689688016382,29.612917609122103,64.3442482770633,9.628138128098293
54,1.799972883133243,74,0.005736981948383377,0.009263018051616622,18.526036103233245,-33.26165176328499,48.29696894039705,11.115621661939947
54,1.799972883133243,75,0.004949034374087037,0.010050965625912962,20.101931251825924,54.02326287078899,28.592013359803094,12.061158751095554
54,1.799972883133243,76,0.004478526046410393,0.010521473953589607,21.04294790717921,-46.699619425639646,1.5458013278390654,12.625768744307527
54,1.799972883133243,77,0.002803702129691582,0.012196297870308417,24.392595740616834,47.39828222971648,23.014621688439906,14.6355574443701
54,1.799972883133243,78,0.002627056415696008,0.012372943584303991,24.745887168607982,-17.601576293270742,34.34413905730598,14.847532301164788
54,1.799972883133243,79,0.001752946191135047,0.013247053808864952,26.494107617729906,-29.351497486022847,32.98283757610612,15.896464570637942
54,1.799972883133243,80,0.0006037536043142847,0.014396246395685715,28.79249279137143,37.600618775096684,28.640728695889923,17.275495674822857
55,1.8333057143023772,14,0.014186578545819676,0.0008134214541803235,1.626842908360647,37.12800142516267,5.706986364541974,0.9761057450163881
55,1.8333057143023772,15,0.010207734750315514,0.004792265249684485,9.58453049936897,187.6789951040666,43.262133667378336,5.750718299621382
55,1.8333057143023772,16,0.010526594935957444,0.004473405064042556,8.946810128085112,203.1770278784844,176.19371770421776,5.368086076851067
55,1.8333057143023772,17,0.010608797380134746,0.004391202619865253,8.782405239730506,-44.91435846496187,79.17546405367018,5.269443143838304
55,1.8333057143023772,18,0.005769033038412894,0.009230966961587105,18.46193392317421,36.25177562574647,89.27939524280856,11.077160353904526
55,1.8333057143023772,43,0.009346466823951429,0.00565353317604857,11.307066352097142,125.05134646115299,142.4963333620513,6.784239811258285
55,1.8333057143023772,44,0.00811130867321986,0.00688869132678014,13.77738265356028,-133.43522438220268,359.47888952325417,8.266429592136168
55,1.8333057143023772,45,0.006557270934742735,0.008442729065257264,16.88545813051453,-139.8057403350844,245.81442410264395,10.131274878308718
55,1.8333057143023772,46,0.010951359579804858,0.004048640420195142,8.097280840390283,-236.6242017888559,81.74447250580165,4.8583685042341695
55,1.8333057143023772,47,0.006456841528082392,0.008543158471917608,17.086316943835214,114.9210360428579,108.13685661490318,10.251790166301129
55,1.8333057143023772,48,0.0032468575163384986,0.011753142483661501,23.506284967323,2.9531058231191687,130.7598978670235,14.1037709803938
55,1.8333057143023772,49,0.0006386267903797614,0.014361373209620238,28.722746419240476,43.59591861883584,64.33145453093526,17.233647851544283
55,1.8333057143023772,50,0.003486401766675716,0.011513598233324283,23.027196466648565,-192.34881322532354,60.958958417089605,13.816317879989139
55,1.8333057143023772,51,0.001729486455327632,0.013270513544672367,26.541027089344734,-109.69735032426529,143.73290930860017,15.924616253606839
